6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.790227881774738350e-01,2.028631159921810312e+00,2.048565457150282487e+00,2.996384992506189171e+00,3.119861692931360508e+00,3.819195257062591331e+00,3.953033469752641693e+00
2.752003663851296800e-01,2.089554226369879419e+00,2.091820107100391013e+00,2.907082185284202591e+00,3.098084635927378372e+00,3.860389780540148585e+00,4.002094380452971834e+00
2.905992310238618703e-01,2.064277499869396237e+00,2.087655291616270503e+00,2.898239809289051561e+00,3.125615997776566068e+00,3.874972014484793448e+00,3.991263722749344822e+00
2.903808393626066131e-01,1.947457602602749027e+00,2.027842067472153342e+00,2.967380725856388679e+00,3.145796187523711929e+00,3.809435462155697394e+00,3.935606859374657596e+00
2.846084962829571463e-01,1.927251797738057881e+00,2.120427957585927725e+00,2.977021018764871130e+00,3.049748611623218864e+00,3.799240978115250300e+00,3.990442543136905051e+00
2.952752780904837060e-01,1.934145826994622119e+00,2.086024163382565355e+00,2.958697957672889345e+00,3.068997973580705363e+00,3.803966391556370397e+00,3.993434990157349596e+00
3.210927208635931951e-01,2.039931764060198383e+00,2.095494635698099017e+00,3.005321741102416233e+00,3.010233253016482813e+00,3.911639851101551990e+00,3.996477672137159765e+00
2.767114412536268997e-01,1.930495206216427562e+00,2.115407287216387378e+00,2.868718169235460191e+00,2.995944391387379557e+00,3.863067778885437953e+00,3.973587295640610861e+00
2.694453052051342112e-01,1.895633924282415173e+00,2.114598384029702682e+00,2.824060094366427798e+00,2.992044815270221925e+00,3.859692027065859676e+00,3.950541995147347052e+00
2.694536971941978720e-01,1.896442045844172419e+00,2.103704192885339719e+00,2.832904083210988411e+00,2.985953542869599797e+00,3.865815685172712790e+00,3.955419111525065645e+00
2.728550301844232528e-01,1.881704205740676095e+00,2.085609443823998710e+00,2.805085817356317790e+00,2.982445253850250833e+00,3.866724134138594948e+00,3.939099834143220846e+00
3.588211495594617606e-01,1.935984502628290471e+00,2.041489893186014815e+00,2.978260120726171856e+00,3.053105903829896661e+00,3.895323044583858696e+00,4.001116378331462720e+00
3.556441375114065551e-01,1.941724323788754702e+00,2.014051928785928869e+00,2.960202148194063465e+00,3.061596005430118339e+00,3.890792184123086805e+00,3.995507106349988291e+00
3.558257299013554142e-01,1.935262658095312727e+00,1.998879121293598349e+00,2.941636104403341889e+00,3.065818126975335289e+00,3.906196680291965428e+00,3.986451694975040816e+00
2.949169450706969897e-01,1.783408208158897335e+00,2.092423730967845952e+00,2.763300892491686866e+00,3.033843528928111155e+00,3.783439220904770472e+00,3.991849891260677019e+00
2.982212253073370789e-01,1.818097874891334786e+00,2.051207498814628938e+00,2.724195393013842281e+00,3.050254395147656616e+00,3.837791919115518091e+00,3.967492404869372713e+00
2.893080894576136597e-01,1.796303466765210466e+00,2.037569383275626755e+00,2.695622009330163937e+00,3.044402713812125683e+00,3.825603415015283559e+00,3.949769092197053411e+00
3.502606680171673759e-01,1.740577824372250948e+00,1.927897697322034531e+00,2.799696041877901997e+00,3.200360560184855707e+00,3.797729898753521738e+00,3.905360413693459876e+00
3.592776128265580127e-01,1.722649514444293040e+00,1.921209230896929743e+00,2.793121162915616740e+00,3.205503630522778202e+00,3.797955024973755478e+00,3.905926095762263017e+00
3.088846526489674726e-01,1.780867765726149798e+00,1.869673568244125228e+00,2.824458885310141554e+00,2.956924136771823086e+00,3.766486772206345535e+00,3.957469085910942042e+00
3.740510902282008221e-01,2.139706145431206519e+00,2.149730517466514002e+00,2.247268696326495174e+00,3.552159501782842455e+00,3.566625190029869330e+00,4.179721775013663709e+00
3.732257913303353991e-01,2.134384262698171941e+00,2.146230974676372139e+00,2.245122649147421434e+00,3.541506460331183881e+00,3.562156500581258101e+00,4.177131584067525161e+00
3.959050231522340813e-01,2.129193106489276843e+00,2.146174086391275271e+00,2.228187207849757101e+00,3.565770451374885575e+00,3.592787031540860099e+00,4.175201072101089039e+00
4.126403582344730925e-01,2.100165440834159458e+00,2.115484747418840072e+00,2.174702206701060625e+00,3.587910187136652773e+00,3.661093288628371134e+00,4.087324838975582075e+00
4.006020625578605721e-01,2.082101539973758797e+00,2.094276541598116825e+00,2.181930550040206196e+00,3.581277961369997875e+00,3.638052574478609635e+00,4.087393473927259713e+00
5.438067360601890332e-01,2.100767800951280684e+00,2.118594005798393187e+00,2.384297900116028046e+00,3.793217083335770567e+00,3.823659837889143098e+00,4.080625218398988174e+00
5.390424762142844717e-01,2.090463456982991630e+00,2.091018962683730997e+00,2.369523842998021212e+00,3.780402321491862949e+00,3.811732840177090686e+00,4.077096400454980341e+00
5.571434188507933261e-01,2.097591671305616412e+00,2.121017285785570028e+00,2.346423237254601446e+00,3.800852451331429016e+00,3.822852858485978444e+00,4.091348092173927142e+00
4.952355887069688212e-01,2.077277944517521568e+00,2.089508546884633056e+00,2.193453355240092773e+00,3.670038653557056385e+00,3.827922918192467883e+00,4.033462812098307815e+00
4.996632507676768142e-01,2.071807468690236576e+00,2.079942766030189016e+00,2.193351967824364923e+00,3.661901888619927270e+00,3.817342532006410494e+00,4.027688775553023071e+00
5.138007385268548166e-01,2.059293351579356557e+00,2.125280391420166559e+00,2.162055752370410922e+00,3.672051992403496001e+00,3.808222094649257983e+00,4.073575590565585713e+00
5.290303771886060158e-01,2.061268875597500383e+00,2.093853121954669216e+00,2.194887120037492423e+00,3.675338771411777117e+00,3.826771217253275736e+00,4.051578607257163789e+00
5.260256621414305389e-01,2.076901153675871470e+00,2.082175919784763352e+00,2.091769220579552613e+00,3.687365414026707811e+00,3.852191123771698145e+00,3.988920034818377758e+00
5.825246358549149850e-01,2.022875984127147309e+00,2.124833621643282378e+00,2.255641830690703564e+00,3.732962903195174320e+00,3.857520562547293252e+00,4.098830656033535469e+00
5.608274490359326236e-01,2.032835979087868949e+00,2.130535755180490654e+00,2.146820608790437568e+00,3.703819022410258732e+00,3.812339197224778431e+00,4.097296907500298957e+00
5.668854620149665902e-01,2.023840023154988454e+00,2.132529184656781762e+00,2.149757433932027340e+00,3.694534218666961856e+00,3.821886770660722021e+00,4.102208137885590133e+00
5.771342636913043833e-01,2.011940265846072329e+00,2.135558398751980835e+00,2.139819955640313687e+00,3.672780910246135733e+00,3.821255870713351044e+00,4.103319868989012242e+00
5.905453455052720457e-01,2.016952002581907877e+00,2.135692206696175877e+00,2.146552246207561687e+00,3.691551177836418951e+00,3.823906686061517846e+00,4.116970942016760837e+00
5.146983587810964877e-01,1.870417264257161705e+00,2.051073348786744965e+00,2.062825263253010633e+00,3.626829244283371168e+00,3.747992817583547520e+00,4.015933255299459326e+00
5.322039719951161540e-01,1.880802191861880246e+00,2.040811959787966590e+00,2.068541450268898352e+00,3.622779600122429500e+00,3.746672456336906265e+00,4.022016544688838735e+00
5.234514289876932569e-01,1.841724064873569766e+00,2.040699551198000172e+00,2.043919556150059602e+00,3.620801491104618464e+00,3.737245254269235595e+00,4.010163522900254129e+00
5.315963737729507699e-01,1.861378883513767235e+00,2.001443057492976241e+00,2.034173004721214539e+00,3.648079484674709327e+00,3.732158222513250578e+00,4.003960750170829641e+00
5.464419727489648881e-01,1.852138428823053129e+00,2.008527500684328171e+00,2.016871230594598163e+00,3.650294270258902962e+00,3.734387810403157815e+00,4.002381224947344052e+00
5.577669497754766947e-01,1.844947799032799374e+00,2.000676021805653182e+00,2.023742748785877232e+00,3.644091711188838012e+00,3.735009663912832067e+00,4.005669538941876162e+00
7.851219397503481634e-01,2.027181481301475241e+00,2.118600217971732480e+00,2.355568226805724752e+00,3.865937797698035361e+00,3.875299857180319663e+00,4.285341833685786028e+00
7.952673954019766622e-01,2.022098159619910795e+00,2.128264941555408907e+00,2.352804145760900134e+00,3.857662767106592838e+00,3.876279580306261963e+00,4.293038761717817842e+00
7.096116205152871448e-01,1.951431125101299013e+00,1.970640817331458017e+00,2.225450083216034436e+00,3.798422667580733325e+00,3.821455384609912187e+00,4.141013442985922666e+00
7.264483865954562969e-01,1.938258494883605021e+00,1.966372407745302642e+00,2.225311694815968799e+00,3.781668339020333391e+00,3.827896333650070204e+00,4.148353251099523575e+00
6.816655618641997982e-01,1.720332417181892115e+00,2.097587912292841139e+00,2.106580611396708491e+00,3.712962565689458039e+00,3.721617850938671701e+00,4.125431678588532769e+00
7.632417974759204693e-01,1.841976815576070514e+00,2.117099744241956571e+00,2.240426330827326229e+00,3.789048036281104537e+00,3.800640966618908934e+00,4.239745597957184309e+00
7.785604268083370361e-01,1.913189097257952831e+00,2.099885066081818685e+00,2.161163180276846507e+00,3.707687421820759610e+00,3.923076423191687923e+00,4.219344403170437907e+00
7.362266255285350169e-01,1.841321550434321885e+00,2.045786644618625250e+00,2.088123330553531609e+00,3.736649886523623287e+00,3.794055169549492845e+00,4.161661772104016777e+00
7.635215994518169680e-01,1.856053019134363158e+00,2.064151469033395969e+00,2.095257017663957555e+00,3.744117577021435217e+00,3.817600664626308316e+00,4.187780624037625188e+00
7.744589673577964017e-01,1.795989795555692048e+00,2.029058005106487261e+00,2.157074769845044315e+00,3.708117391387895090e+00,3.860238958180584490e+00,4.172789469861077016e+00
8.273730420064604463e-01,1.674349519468447234e+00,1.976828135109645057e+00,2.211422490676460573e+00,3.785776951943219615e+00,3.895324811949084420e+00,4.064355472074931974e+00
8.183276762044096042e-01,1.768510716437439179e+00,2.021221283785564093e+00,2.193309825043113115e+00,3.696127171759104435e+00,3.871522032600427821e+00,4.210859752708440595e+00
9.005022364674637458e-01,1.897768142561803373e+00,2.127093320408692367e+00,2.161937679796411160e+00,3.860315074206291719e+00,3.921903829021098353e+00,4.271363668818432657e+00
7.881146239890834959e-01,1.798875733514165187e+00,1.986161189688116835e+00,2.058103241110999626e+00,3.624543141557647452e+00,3.903749027299865837e+00,4.159729254125149822e+00
6.900149514277067464e-01,1.245878154238776681e+00,2.003833331495228354e+00,2.196336930985748559e+00,3.111964532039793063e+00,3.812280521036450764e+00,4.080675783297328607e+00
7.136507154588143109e-01,1.229624765317595347e+00,2.035124530872328030e+00,2.170990329581155898e+00,3.111503250195506887e+00,3.815194786767516888e+00,4.093834505411415137e+00
7.534272090425215840e-01,1.239775433547825489e+00,2.165363324588999383e+00,2.176591629878302125e+00,3.083237503874301844e+00,3.839156544276735694e+00,4.171673353704706599e+00
7.951790754285583684e-01,1.168920269217579744e+00,2.160017037556660746e+00,2.219553280697387443e+00,3.041687535320777513e+00,3.817409284737444786e+00,4.201011708729692984e+00
8.181674603199076135e-01,1.149618971456571437e+00,2.188173866278755320e+00,2.219919146891157880e+00,3.036150694551452034e+00,3.822472080996385912e+00,4.215243436976286340e+00
8.650048197121689153e-01,1.173817602376632685e+00,2.167586354902228951e+00,2.268756258033098661e+00,3.080525898759728598e+00,3.847084859672038171e+00,4.257002902039527470e+00
9.111174952811704753e-01,1.148760255627149895e+00,2.080115624840489286e+00,2.367744302246531429e+00,3.061956745088370901e+00,3.845793455178332820e+00,4.273383569268625948e+00
8.994806516077049618e-01,1.119739409274146169e+00,2.097952881573686312e+00,2.292847074519538175e+00,3.050039315588708000e+00,3.820413890398322465e+00,4.258064199600335442e+00
9.083083167078169762e-01,1.110358645877024486e+00,2.085124582118829117e+00,2.285406191273945620e+00,3.030615388411089128e+00,3.810299314808659688e+00,4.254884687190828352e+00
8.867836469830208124e-01,1.081922753041079321e+00,2.115295026428972491e+00,2.179558955648890795e+00,3.131323817562517320e+00,3.587074024845322562e+00,4.323537635244937505e+00
9.121075608198618845e-01,1.093977843150565565e+00,2.112334438224758415e+00,2.193598729886940824e+00,3.131923679611895217e+00,3.619091824374904398e+00,4.344927742766899748e+00
8.071311374228402613e-01,1.304189512506616744e+00,2.065267237308675341e+00,2.360233464405439463e+00,3.009264209892850594e+00,3.647834705563038682e+00,4.418546383898791063e+00
8.467224047366375128e-01,1.194048812975676555e+00,2.061688327899823925e+00,2.267627361408812270e+00,3.025922047412675120e+00,3.647659911143081857e+00,4.371511459173419212e+00
9.038576597314331718e-01,1.294308787115696191e+00,2.229351383645238549e+00,2.309337529798355160e+00,3.023745377839589743e+00,3.781026606602024387e+00,4.454516935501691144e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.594775661913240050e-01,2.034247449606676028e+00,2.102738779554438331e+00,2.994146371186541256e+00,3.114451520202133672e+00,3.802749071467149022e+00,4.005438736623417206e+00
2.820043468086517180e-01,2.075098874626140066e+00,2.084168255597028896e+00,2.909786325522697226e+00,3.134254255813738510e+00,3.883628795971346470e+00,4.002726315361885945e+00
2.843842632329076636e-01,2.074458924912184088e+00,2.077042835900316131e+00,2.894979378670785142e+00,3.130040052251866989e+00,3.880489266362486589e+00,3.992279785600804765e+00
2.720844972550833241e-01,1.952499810106992584e+00,2.051185062845314988e+00,2.936503005454563997e+00,3.094767630719426954e+00,3.863702535562191898e+00,3.937990763799604110e+00
2.763076727113564779e-01,1.937938998867426044e+00,2.058383558541182268e+00,2.927644755682615951e+00,3.088127256869355186e+00,3.863017765603228071e+00,3.935285198349922631e+00
2.785279266008151566e-01,1.933433011877518037e+00,2.059782546212497234e+00,2.915432778593741059e+00,3.091959728206372660e+00,3.867076340948996993e+00,3.933401222687848531e+00
3.301791182390416690e-01,1.980985343875675486e+00,2.112044696437403335e+00,2.992052922801819115e+00,3.097055033521267653e+00,3.881623463726384671e+00,4.036304710222173853e+00
3.309870455624253083e-01,1.970912460414538270e+00,2.091403835517081866e+00,2.986547394368919139e+00,3.092105332312812926e+00,3.879332511213283041e+00,4.033434076681331248e+00
2.790795327058508413e-01,1.820535253195149306e+00,2.043151553755574668e+00,2.872643702847587299e+00,3.109797574705726042e+00,3.853395466544282222e+00,3.885394073267726789e+00
3.395302771446675472e-01,2.018652063215400361e+00,2.066126518997768891e+00,2.916240651157513852e+00,3.117043118769317722e+00,3.863783381143166551e+00,4.078759802663622480e+00
2.712676285856487901e-01,1.816872599069923933e+00,1.969673892397843407e+00,2.858017300686634510e+00,3.057882125073977164e+00,3.852100184693228790e+00,3.886861755222801307e+00
3.449129330890843281e-01,1.941088173883788848e+00,2.016840577686024538e+00,2.968757032819933972e+00,3.062928987549450532e+00,3.898468347812841017e+00,3.996791647808799475e+00
3.514549951670684624e-01,1.925542313372181180e+00,2.021051781042227269e+00,2.943967046543369381e+00,3.055515852490071183e+00,3.913447224411600089e+00,3.996311966675066607e+00
3.550190362754936935e-01,1.914856293548708344e+00,2.029259311974491276e+00,2.943401042836519377e+00,3.063045366257393987e+00,3.918717297453935267e+00,4.001971002725229098e+00
3.228928320148196640e-01,1.919385754638001984e+00,1.997196273989343851e+00,2.851481977052621186e+00,3.040487380231256864e+00,3.884756533329082551e+00,3.993572168371759545e+00
2.844075630517495235e-01,1.798064497234078019e+00,2.030444663495933000e+00,2.699142875718453460e+00,3.051789290681593769e+00,3.830958534752761047e+00,3.955871859172211735e+00
3.206402172164621867e-01,1.726822945930073683e+00,2.056409579453899017e+00,2.741649522482882517e+00,3.117989215784283452e+00,3.861445634902127999e+00,3.929113918165220376e+00
3.359374747051115939e-01,1.754491529354651025e+00,2.005822742507036516e+00,2.931879442147506953e+00,2.940665243467988077e+00,3.837433873221693048e+00,3.987505658413271092e+00
3.120529823167106365e-01,1.770825841122894317e+00,1.909989412536043929e+00,2.850533545774957211e+00,2.979338371359536275e+00,3.795557819495082086e+00,3.964892161311169616e+00
3.099490988663162749e-01,1.793632900915361983e+00,1.853060088230979119e+00,2.837149285271384880e+00,2.979271550243495881e+00,3.783280550184364266e+00,3.964134456153395547e+00
3.751153435752627718e-01,2.138547876825434013e+00,2.142937238249106979e+00,2.256725145183710701e+00,3.553585456761643613e+00,3.576438675842112502e+00,4.179474335925308814e+00
