1.4198e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4198e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4198e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4198e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4198e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-4.2250e-02	4.2250e-02	0.0000e+00	0.0000e+00	4.2250e-02	-4.2250e-02	
1.4198e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	4.2250e-02	-4.2250e-02	8.4500e-02	4.2250e-02	8.4500e-02	-1.2675e-01	-8.4500e-02	-4.2250e-02	-4.2250e-02	8.4500e-02	
1.4198e+01	0.0000e+00	8.4500e-02	-8.4500e-02	-8.4500e-02	-4.2250e-02	8.4500e-02	-4.2250e-02	-2.5350e-01	-1.6900e-01	1.2675e-01	4.2250e-02	1.6900e-01	1.2675e-01	-1.2675e-01	0.0000e+00	
1.4029e+01	-8.4500e-02	1.6900e-01	-8.4500e-02	-8.4500e-02	0.0000e+00	-4.2250e-02	4.2250e-02	1.6900e-01	2.1125e-01	-3.3800e-01	1.2675e-01	-8.4500e-02	-1.2675e-01	2.1125e-01	-8.4500e-02	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	4.2250e-02	-8.4500e-02	4.2250e-02	0.0000e+00	-8.4500e-02	1.6900e-01	-8.4500e-02	0.0000e+00	4.2250e-02	-8.4500e-02	4.2250e-02	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-7.0700e-01	-2.1210e+00	1.4140e+00	0.0000e+00	7.0700e-01	2.1210e+00	-1.4140e+00	
1.4029e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	7.0700e-01	2.1210e+00	-1.4140e+00	-1.4140e+00	2.1210e+00	9.8980e+00	-6.3630e+00	1.4140e+00	-1.4140e+00	-7.7770e+00	4.9490e+00	
1.4029e+01	1.4140e+00	4.2420e+00	-2.8280e+00	1.4140e+00	7.0700e-01	-1.4140e+00	7.0700e-01	4.2420e+00	-7.0700e-01	-1.5828e+01	9.4655e+00	-2.8280e+00	0.0000e+00	1.0172e+01	-5.9305e+00	
1.6857e+01	1.4140e+00	-2.8280e+00	1.4140e+00	1.4140e+00	-7.0700e-01	-2.5535e+00	1.8465e+00	-2.8280e+00	-2.1210e+00	1.0014e+01	-5.0655e+00	1.4140e+00	1.4140e+00	-5.4980e+00	2.6700e+00	
1.6857e+01	0.0000e+00	-8.6500e-01	8.6500e-01	0.0000e+00	-7.0700e-01	9.8150e-01	-2.7450e-01	0.0000e+00	9.8150e-01	-3.6930e+00	1.8465e+00	0.0000e+00	-2.7450e-01	2.7115e+00	-1.5720e+00	
1.6857e+01	0.0000e+00	-8.6500e-01	8.6500e-01	0.0000e+00	4.3250e-01	1.7300e+00	-1.2975e+00	0.0000e+00	1.2975e+00	5.1900e+00	-3.8925e+00	0.0000e+00	-8.6500e-01	-3.4600e+00	2.5950e+00	
1.6857e+01	8.6500e-01	2.5950e+00	-1.7300e+00	0.0000e+00	4.3250e-01	1.7300e+00	-1.2975e+00	0.0000e+00	-8.6500e-01	-3.4600e+00	2.5950e+00	0.0000e+00	4.3250e-01	1.7300e+00	-1.2975e+00	
1.6857e+01	8.6500e-01	2.5950e+00	-1.7300e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-8.6500e-01	0.0000e+00	2.1625e+00	-1.2975e+00	8.6500e-01	0.0000e+00	-2.1625e+00	1.2975e+00	
1.6857e+01	8.6500e-01	2.5950e+00	-1.7300e+00	8.6500e-01	0.0000e+00	-2.1625e+00	1.2975e+00	2.5950e+00	0.0000e+00	-6.4875e+00	3.8925e+00	-1.7300e+00	0.0000e+00	4.3250e+00	-2.5950e+00	
1.8587e+01	8.6500e-01	-1.7300e+00	8.6500e-01	8.6500e-01	0.0000e+00	-2.1625e+00	1.2975e+00	-1.7300e+00	4.3250e-01	3.4600e+00	-2.1625e+00	8.6500e-01	-4.3250e-01	-1.2975e+00	8.6500e-01	
1.8587e+01	8.6500e-01	-1.7300e+00	8.6500e-01	0.0000e+00	-4.3250e-01	8.6500e-01	-4.3250e-01	0.0000e+00	-1.2975e+00	2.5950e+00	-1.2975e+00	0.0000e+00	8.6500e-01	-1.7300e+00	8.6500e-01	
1.8587e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-4.3250e-01	8.6500e-01	-4.3250e-01	0.0000e+00	8.6500e-01	-1.7300e+00	8.6500e-01	0.0000e+00	-4.3250e-01	8.6500e-01	-4.3250e-01	
1.8587e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.8587e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.8587e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.8587e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.8587e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	1.3175e-01	-1.3175e-01	0.0000e+00	0.0000e+00	-1.3175e-01	1.3175e-01	
1.8587e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.3175e-01	1.3175e-01	0.0000e+00	0.0000e+00	-3.9525e-01	3.9525e-01	0.0000e+00	0.0000e+00	2.6350e-01	-2.6350e-01	
1.8587e+01	0.0000e+00	-2.6350e-01	2.6350e-01	0.0000e+00	0.0000e+00	-1.3175e-01	1.3175e-01	0.0000e+00	-1.3175e-01	-2.6350e-01	1.3175e-01	0.0000e+00	1.3175e-01	3.9525e-01	-2.6350e-01	
1.8587e+01	0.0000e+00	-2.6350e-01	2.6350e-01	0.0000e+00	1.3175e-01	5.2700e-01	-3.9525e-01	0.0000e+00	3.9525e-01	1.5810e+00	-1.1858e+00	0.0000e+00	-2.6350e-01	-1.0540e+00	7.9050e-01	
1.8587e+01	2.6350e-01	7.9050e-01	-5.2700e-01	0.0000e+00	1.3175e-01	5.2700e-01	-3.9525e-01	-2.6350e-01	-2.6350e-01	-9.6500e-02	9.6500e-02	2.6350e-01	1.3175e-01	-4.3050e-01	2.9875e-01	
1.8587e+01	2.6350e-01	7.9050e-01	-5.2700e-01	2.6350e-01	0.0000e+00	-9.5750e-01	6.9400e-01	7.9050e-01	0.0000e+00	-2.8725e+00	2.0820e+00	-5.2700e-01	0.0000e+00	1.9150e+00	-1.3880e+00	
1.9114e+01	2.6350e-01	-1.1245e+00	8.6100e-01	2.6350e-01	0.0000e+00	-9.5750e-01	6.9400e-01	-5.2700e-01	1.3175e-01	1.6515e+00	-1.2563e+00	2.6350e-01	-1.3175e-01	-6.9400e-01	5.6225e-01	
1.9114e+01	2.6350e-01	-1.1245e+00	8.6100e-01	0.0000e+00	-1.3175e-01	2.6350e-01	-1.3175e-01	0.0000e+00	-6.9400e-01	-4.0450e-01	5.0100e-01	0.0000e+00	5.6225e-01	6.6800e-01	-6.3275e-01	
1.9114e+01	0.0000e+00	-5.9750e-01	5.9750e-01	0.0000e+00	1.6700e-01	1.4585e+00	-1.0280e+00	0.0000e+00	1.1598e+00	3.0580e+00	-2.4253e+00	0.0000e+00	-7.2925e-01	-2.1265e+00	1.6608e+00	
1.9114e+01	5.9750e-01	1.7925e+00	-1.1950e+00	0.0000e+00	2.9875e-01	1.1950e+00	-8.9625e-01	0.0000e+00	-5.9750e-01	-2.3900e+00	1.7925e+00	0.0000e+00	2.9875e-01	1.1950e+00	-8.9625e-01	
1.9114e+01	5.9750e-01	1.7925e+00	-1.1950e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-5.9750e-01	0.0000e+00	1.4938e+00	-8.9625e-01	5.9750e-01	0.0000e+00	-1.4938e+00	8.9625e-01	
1.9114e+01	5.9750e-01	1.7925e+00	-1.1950e+00	5.9750e-01	0.0000e+00	-1.4938e+00	8.9625e-01	1.7925e+00	0.0000e+00	-4.5063e+00	2.7138e+00	-1.1950e+00	0.0000e+00	3.0125e+00	-1.8175e+00	
2.0309e+01	5.9750e-01	-1.1950e+00	5.9750e-01	5.9750e-01	0.0000e+00	-1.4688e+00	8.7125e-01	-1.1950e+00	0.0000e+00	3.0625e+00	-1.8675e+00	5.9750e-01	0.0000e+00	-1.5438e+00	9.4625e-01	
2.0309e+01	5.9750e-01	-1.1450e+00	5.4750e-01	0.0000e+00	0.0000e+00	2.5000e-02	-2.5000e-02	0.0000e+00	2.9875e-01	-6.4750e-01	3.4875e-01	0.0000e+00	-2.9875e-01	6.2250e-01	-3.2375e-01	
2.0309e+01	5.9750e-01	-1.1450e+00	5.4750e-01	0.0000e+00	-2.9875e-01	5.9750e-01	-2.9875e-01	0.0000e+00	-8.7125e-01	1.8925e+00	-9.7125e-01	0.0000e+00	5.7250e-01	-1.2950e+00	6.7250e-01	
2.0309e+01	0.0000e+00	5.0000e-02	-5.0000e-02	0.0000e+00	-3.2375e-01	4.9750e-01	-2.2375e-01	0.0000e+00	5.2250e-01	-1.4950e+00	8.2250e-01	0.0000e+00	-2.4875e-01	7.9750e-01	-4.4875e-01	
2.0309e+01	-5.0000e-02	-1.5000e-01	1.0000e-01	0.0000e+00	-2.5000e-02	-1.0000e-01	7.5000e-02	2.2500e-01	5.0000e-02	-3.6250e-01	1.8750e-01	-2.2500e-01	-2.5000e-02	4.6250e-01	-2.6250e-01	
2.0309e+01	-5.0000e-02	-1.5000e-01	1.0000e-01	-2.2500e-01	0.0000e+00	5.6250e-01	-3.3750e-01	-6.7500e-01	-1.3750e-01	2.0825e+00	-1.2700e+00	4.5000e-01	1.3750e-01	-1.5200e+00	9.3250e-01	
1.9859e+01	-5.0000e-02	9.7500e-01	-5.7500e-01	-2.2500e-01	1.3750e-01	1.6750e-01	-8.0000e-02	4.2450e-01	4.4200e-01	-2.0923e+00	1.2968e+00	-1.9950e-01	-3.0450e-01	1.1348e+00	-7.0175e-01	
1.9859e+01	2.2500e-01	1.8500e-01	-6.0000e-02	2.5500e-02	1.0800e-01	-6.1275e-01	4.0825e-01	-2.2250e-01	-4.5225e-01	2.9500e-01	-8.4250e-02	2.4800e-01	2.8525e-01	-1.1775e-01	-2.2500e-02	
1.9910e+01	1.6600e-01	-2.5050e-01	2.4150e-01	3.2450e-01	5.9250e-02	-3.7600e-01	1.7225e-01	1.1075e+00	3.2550e-01	-9.2750e-02	-2.5425e-01	-8.3400e-01	-2.0725e-01	1.5225e-01	1.2500e-01	
2.0508e+01	3.4350e-01	-5.6700e-01	2.8450e-01	3.7500e-02	8.8500e-02	-1.0475e-01	3.8750e-02	-1.4825e+00	-1.9350e-01	8.5400e-01	-1.8800e-01	9.2200e-01	1.0450e-01	-6.4225e-01	1.8375e-01	
1.9985e+01	3.4300e-01	-4.6000e-01	3.1900e-01	-1.6150e-01	1.5000e-02	-3.2350e-01	2.1400e-01	9.8500e-01	1.3175e-01	-1.9053e+00	9.8700e-01	-6.2350e-01	-1.1625e-01	1.4748e+00	-8.0750e-01	
2.0185e+01	3.7350e-01	-1.2140e+00	7.1250e-01	-6.2000e-02	-7.0250e-02	2.9025e-01	-2.3450e-01	1.9500e-02	-2.3100e-01	2.2458e+00	-1.4597e+00	-2.8150e-01	1.3025e-01	-1.2015e+00	8.3175e-01	
1.9861e+01	2.0250e-01	1.2050e-01	-1.5000e-01	-8.6750e-01	-1.4150e-01	1.1773e+00	-6.5875e-01	-2.0365e+00	1.2450e-01	4.0275e-01	2.2750e-02	1.4930e+00	-9.5000e-02	-5.6000e-01	1.8100e-01	
1.8450e+01	9.0500e-02	1.1405e+00	-6.0500e-01	-4.6150e-01	-1.7750e-01	3.0275e-01	-7.0250e-02	2.2910e+00	-2.7475e-01	-3.4423e+00	2.1425e+00	-1.3415e+00	2.0925e-01	2.7250e+00	-1.7578e+00	
1.8938e+01	-1.5250e-01	7.2600e-01	-2.9050e-01	9.6000e-02	-9.9250e-02	1.5932e+00	-1.0585e+00	-1.5490e+00	1.0800e-01	7.7620e+00	-5.0890e+00	1.1570e+00	3.5750e-02	-5.7543e+00	3.7160e+00	
1.8642e+01	-1.0800e-01	4.3270e+00	-2.7220e+00	4.6900e-01	2.2400e-01	-1.4550e-01	-8.8500e-02	1.4635e+00	2.8475e-01	-8.8343e+00	5.6160e+00	-6.9850e-01	-1.0525e-01	5.0878e+00	-3.2730e+00	
1.9876e+01	2.9550e-01	4.3500e-01	-4.6750e-01	1.3005e+00	4.7775e-01	-2.5508e+00	1.3245e+00	8.1650e-01	8.4825e-01	1.6905e+00	-1.6993e+00	-7.5000e-01	-7.7400e-01	-3.4925e-01	7.6925e-01	
2.1243e+01	8.4750e-01	-7.7450e-01	-7.3000e-02	6.8350e-01	-1.4775e-01	-2.1750e-01	2.3375e-01	-1.3670e+00	-1.8232e+00	2.3712e+00	-2.8500e-01	6.8350e-01	1.1235e+00	-1.3792e+00	1.2425e-01	
2.1243e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-4.2375e-01	3.8725e-01	3.6500e-02	0.0000e+00	8.4750e-01	-7.7450e-01	-7.3000e-02	0.0000e+00	-4.2375e-01	3.8725e-01	3.6500e-02	
2.1243e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.1243e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.1243e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.1243e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	7.6150e-01	-1.5230e+00	7.6150e-01	0.0000e+00	-7.6150e-01	1.5230e+00	-7.6150e-01	
2.1243e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-7.6150e-01	1.5230e+00	-7.6150e-01	0.0000e+00	-2.2845e+00	4.5690e+00	-2.2845e+00	0.0000e+00	1.5230e+00	-3.0460e+00	1.5230e+00	
2.1243e+01	-1.5230e+00	3.0460e+00	-1.5230e+00	0.0000e+00	-7.6150e-01	1.5230e+00	-7.6150e-01	0.0000e+00	1.5230e+00	-3.0460e+00	1.5230e+00	0.0000e+00	-7.6150e-01	1.5230e+00	-7.6150e-01	
2.1243e+01	-1.5230e+00	3.0460e+00	-1.5230e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.3325e-01	2.6650e-01	-1.3325e-01	0.0000e+00	1.3325e-01	-2.6650e-01	1.3325e-01	
2.1243e+01	-1.5230e+00	3.0460e+00	-1.5230e+00	0.0000e+00	1.3325e-01	-2.6650e-01	1.3325e-01	-1.2565e+00	3.9975e-01	2.3418e+00	-1.4850e+00	1.2565e+00	-2.6650e-01	-2.6083e+00	1.6183e+00	
2.1243e+01	-1.2565e+00	2.5130e+00	-1.2565e+00	1.2565e+00	1.3325e-01	-3.4078e+00	2.0180e+00	3.7695e+00	-2.6650e-01	-8.8908e+00	5.3878e+00	-2.5130e+00	1.3325e-01	6.0160e+00	-3.6363e+00	
2.3756e+01	-1.2565e+00	-3.7695e+00	2.5130e+00	1.2565e+00	0.0000e+00	-3.1413e+00	1.8848e+00	-2.5130e+00	0.0000e+00	6.2825e+00	-3.7695e+00	1.2565e+00	0.0000e+00	-3.1413e+00	1.8848e+00	
2.3756e+01	-1.2565e+00	-3.7695e+00	2.5130e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-6.2825e-01	-2.5130e+00	1.8848e+00	0.0000e+00	6.2825e-01	2.5130e+00	-1.8848e+00	
2.3756e+01	-1.2565e+00	-3.7695e+00	2.5130e+00	0.0000e+00	6.2825e-01	2.5130e+00	-1.8848e+00	0.0000e+00	1.8848e+00	7.5390e+00	-5.6543e+00	0.0000e+00	-1.2565e+00	-5.0260e+00	3.7695e+00	
2.3756e+01	0.0000e+00	1.2565e+00	-1.2565e+00	0.0000e+00	6.2825e-01	2.5130e+00	-1.8848e+00	0.0000e+00	-1.2565e+00	-5.0260e+00	3.7695e+00	0.0000e+00	6.2825e-01	2.5130e+00	-1.8848e+00	
2.3756e+01	0.0000e+00	1.2565e+00	-1.2565e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	6.2825e-01	-6.2825e-01	0.0000e+00	0.0000e+00	-6.2825e-01	6.2825e-01	
2.3756e+01	0.0000e+00	1.2565e+00	-1.2565e+00	0.0000e+00	0.0000e+00	-6.2825e-01	6.2825e-01	0.0000e+00	0.0000e+00	-1.8848e+00	1.8848e+00	0.0000e+00	0.0000e+00	1.2565e+00	-1.2565e+00	
2.3756e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-6.2825e-01	6.2825e-01	0.0000e+00	0.0000e+00	1.2565e+00	-1.2565e+00	0.0000e+00	0.0000e+00	-6.2825e-01	6.2825e-01	
2.3756e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.3756e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.3756e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.3756e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.3756e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.3756e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.3756e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.3756e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.3756e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
2.3756e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-3.3564e+01	0.0000e+00	0.0000e+00	0.0000e+00	2.2376e+01	0.0000e+00	0.0000e+00	0.0000e+00	
1.2568e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.2568e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.2568e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.2568e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.2568e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.2568e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.2568e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
1.2568e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
